lat [deg],lon [deg],start time [s],duration [s],severity,measurements
50.606250000000045,-71.25332899999995,0,86400,1,['visible']
50.606250000000045,-71.25332899999995,0,86400,1,['sar']
50.606250000000045,-71.25332899999995,0,86400,1,['thermal']
56.060872000000074,-67.84687499999995,0,86400,1,['visible']
56.060872000000074,-67.84687499999995,0,86400,1,['sar']
56.060872000000074,-67.84687499999995,0,86400,1,['thermal']
62.184664000000055,-134.996875,0,86400,1,['visible']
62.184664000000055,-134.996875,0,86400,1,['sar']
62.184664000000055,-134.996875,0,86400,1,['thermal']
33.944090000000074,-87.10630999999995,0,86400,1,['visible']
33.944090000000074,-87.10630999999995,0,86400,1,['sar']
33.944090000000074,-87.10630999999995,0,86400,1,['thermal']
55.41445500000003,-63.98878999999994,0,86400,1,['visible']
55.41445500000003,-63.98878999999994,0,86400,1,['sar']
55.41445500000003,-63.98878999999994,0,86400,1,['thermal']
28.61315600000006,116.23556600000006,0,86400,1,['visible']
28.61315600000006,116.23556600000006,0,86400,1,['sar']
28.61315600000006,116.23556600000006,0,86400,1,['thermal']
64.85027100000008,28.972151000000054,0,86400,1,['visible']
64.85027100000008,28.972151000000054,0,86400,1,['sar']
64.85027100000008,28.972151000000054,0,86400,1,['thermal']
38.88865100000004,21.498184000000037,0,86400,1,['visible']
38.88865100000004,21.498184000000037,0,86400,1,['sar']
38.88865100000004,21.498184000000037,0,86400,1,['thermal']
38.82565400000004,64.18281000000007,0,86400,1,['visible']
38.82565400000004,64.18281000000007,0,86400,1,['sar']
38.82565400000004,64.18281000000007,0,86400,1,['thermal']
46.43958300000003,117.82708300000002,0,86400,1,['visible']
46.43958300000003,117.82708300000002,0,86400,1,['sar']
46.43958300000003,117.82708300000002,0,86400,1,['thermal']
63.80042700000007,-109.00253299999997,0,86400,1,['visible']
63.80042700000007,-109.00253299999997,0,86400,1,['sar']
63.80042700000007,-109.00253299999997,0,86400,1,['thermal']
-34.66486899999995,-61.019780999999966,0,86400,1,['visible']
-34.66486899999995,-61.019780999999966,0,86400,1,['sar']
-34.66486899999995,-61.019780999999966,0,86400,1,['thermal']
37.19984500000004,35.27875800000004,0,86400,1,['visible']
37.19984500000004,35.27875800000004,0,86400,1,['sar']
37.19984500000004,35.27875800000004,0,86400,1,['thermal']
59.63584600000007,-106.41991499999995,0,86400,1,['visible']
59.63584600000007,-106.41991499999995,0,86400,1,['sar']
59.63584600000007,-106.41991499999995,0,86400,1,['thermal']
31.480999000000054,-92.11602899999997,0,86400,1,['visible']
31.480999000000054,-92.11602899999997,0,86400,1,['sar']
31.480999000000054,-92.11602899999997,0,86400,1,['thermal']
57.16263400000008,-100.87881699999997,0,86400,1,['visible']
57.16263400000008,-100.87881699999997,0,86400,1,['sar']
57.16263400000008,-100.87881699999997,0,86400,1,['thermal']
62.52744400000006,176.64791700000012,0,86400,1,['visible']
62.52744400000006,176.64791700000012,0,86400,1,['sar']
62.52744400000006,176.64791700000012,0,86400,1,['thermal']
52.59375000000006,65.58958300000006,0,86400,1,['visible']
52.59375000000006,65.58958300000006,0,86400,1,['sar']
52.59375000000006,65.58958300000006,0,86400,1,['thermal']
48.82353900000004,-124.06211899999994,0,86400,1,['visible']
48.82353900000004,-124.06211899999994,0,86400,1,['sar']
48.82353900000004,-124.06211899999994,0,86400,1,['thermal']
-32.66906999999998,149.11042400000008,0,86400,1,['visible']
-32.66906999999998,149.11042400000008,0,86400,1,['sar']
-32.66906999999998,149.11042400000008,0,86400,1,['thermal']
55.70272900000003,-105.21550399999995,0,86400,1,['visible']
55.70272900000003,-105.21550399999995,0,86400,1,['sar']
55.70272900000003,-105.21550399999995,0,86400,1,['thermal']
31.086547000000053,120.9590280000001,0,86400,1,['visible']
31.086547000000053,120.9590280000001,0,86400,1,['sar']
31.086547000000053,120.9590280000001,0,86400,1,['thermal']
28.18524400000007,89.38129700000007,0,86400,1,['visible']
28.18524400000007,89.38129700000007,0,86400,1,['sar']
28.18524400000007,89.38129700000007,0,86400,1,['thermal']
55.92933500000004,-113.82395799999995,0,86400,1,['visible']
55.92933500000004,-113.82395799999995,0,86400,1,['sar']
55.92933500000004,-113.82395799999995,0,86400,1,['thermal']
29.644652000000065,-89.75884199999996,0,86400,1,['visible']
29.644652000000065,-89.75884199999996,0,86400,1,['sar']
29.644652000000065,-89.75884199999996,0,86400,1,['thermal']
73.06532900000008,-118.18996799999996,0,86400,1,['visible']
73.06532900000008,-118.18996799999996,0,86400,1,['sar']
73.06532900000008,-118.18996799999996,0,86400,1,['thermal']
60.57603300000005,-104.46874999999994,0,86400,1,['visible']
60.57603300000005,-104.46874999999994,0,86400,1,['sar']
60.57603300000005,-104.46874999999994,0,86400,1,['thermal']
33.511270000000025,-80.44791699999996,0,86400,1,['visible']
33.511270000000025,-80.44791699999996,0,86400,1,['sar']
33.511270000000025,-80.44791699999996,0,86400,1,['thermal']
51.09268200000008,-91.46354199999996,0,86400,1,['visible']
51.09268200000008,-91.46354199999996,0,86400,1,['sar']
51.09268200000008,-91.46354199999996,0,86400,1,['thermal']
19.957200000000057,-100.97300799999994,0,86400,1,['visible']
19.957200000000057,-100.97300799999994,0,86400,1,['sar']
19.957200000000057,-100.97300799999994,0,86400,1,['thermal']
56.37226000000004,8.124480000000062,0,86400,1,['visible']
56.37226000000004,8.124480000000062,0,86400,1,['sar']
56.37226000000004,8.124480000000062,0,86400,1,['thermal']
55.79044900000008,60.74633800000004,0,86400,1,['visible']
55.79044900000008,60.74633800000004,0,86400,1,['sar']
55.79044900000008,60.74633800000004,0,86400,1,['thermal']
50.12708300000003,68.70208300000007,0,86400,1,['visible']
50.12708300000003,68.70208300000007,0,86400,1,['sar']
50.12708300000003,68.70208300000007,0,86400,1,['thermal']
63.36753800000008,-111.62291699999997,0,86400,1,['visible']
63.36753800000008,-111.62291699999997,0,86400,1,['sar']
63.36753800000008,-111.62291699999997,0,86400,1,['thermal']
43.671640000000025,76.52826500000003,0,86400,1,['visible']
43.671640000000025,76.52826500000003,0,86400,1,['sar']
43.671640000000025,76.52826500000003,0,86400,1,['thermal']
38.368033000000025,69.34403900000007,0,86400,1,['visible']
38.368033000000025,69.34403900000007,0,86400,1,['sar']
38.368033000000025,69.34403900000007,0,86400,1,['thermal']
31.44375000000008,31.96344700000003,0,86400,1,['visible']
31.44375000000008,31.96344700000003,0,86400,1,['sar']
31.44375000000008,31.96344700000003,0,86400,1,['thermal']
21.27469700000006,78.06153900000004,0,86400,1,['visible']
21.27469700000006,78.06153900000004,0,86400,1,['sar']
21.27469700000006,78.06153900000004,0,86400,1,['thermal']
66.62249300000008,-88.81886499999996,0,86400,1,['visible']
66.62249300000008,-88.81886499999996,0,86400,1,['sar']
66.62249300000008,-88.81886499999996,0,86400,1,['thermal']
34.44558800000004,81.87481200000008,0,86400,1,['visible']
34.44558800000004,81.87481200000008,0,86400,1,['sar']
34.44558800000004,81.87481200000008,0,86400,1,['thermal']
56.89361000000008,-103.73124999999999,0,86400,1,['visible']
56.89361000000008,-103.73124999999999,0,86400,1,['sar']
56.89361000000008,-103.73124999999999,0,86400,1,['thermal']
40.83875100000006,141.37160900000003,0,86400,1,['visible']
40.83875100000006,141.37160900000003,0,86400,1,['sar']
40.83875100000006,141.37160900000003,0,86400,1,['thermal']
-2.5908939999999347,-60.89144999999996,0,86400,1,['visible']
-2.5908939999999347,-60.89144999999996,0,86400,1,['sar']
-2.5908939999999347,-60.89144999999996,0,86400,1,['thermal']
9.014570000000049,-74.82281599999999,0,86400,1,['visible']
9.014570000000049,-74.82281599999999,0,86400,1,['sar']
9.014570000000049,-74.82281599999999,0,86400,1,['thermal']
27.584426000000065,-114.11912999999998,0,86400,1,['visible']
27.584426000000065,-114.11912999999998,0,86400,1,['sar']
27.584426000000065,-114.11912999999998,0,86400,1,['thermal']
30.802298000000064,-95.15639399999998,0,86400,1,['visible']
30.802298000000064,-95.15639399999998,0,86400,1,['sar']
30.802298000000064,-95.15639399999998,0,86400,1,['thermal']
37.47708300000005,95.51875000000007,0,86400,1,['visible']
37.47708300000005,95.51875000000007,0,86400,1,['sar']
37.47708300000005,95.51875000000007,0,86400,1,['thermal']
62.26090500000004,-103.19062499999995,0,86400,1,['visible']
62.26090500000004,-103.19062499999995,0,86400,1,['sar']
62.26090500000004,-103.19062499999995,0,86400,1,['thermal']
50.46790400000003,-93.24087199999997,0,86400,1,['visible']
50.46790400000003,-93.24087199999997,0,86400,1,['sar']
50.46790400000003,-93.24087199999997,0,86400,1,['thermal']
53.89489400000008,-91.19412799999998,0,86400,1,['visible']
53.89489400000008,-91.19412799999998,0,86400,1,['sar']
53.89489400000008,-91.19412799999998,0,86400,1,['thermal']
-7.068373999999949,141.05929200000003,0,86400,1,['visible']
-7.068373999999949,141.05929200000003,0,86400,1,['sar']
-7.068373999999949,141.05929200000003,0,86400,1,['thermal']
10.532128000000057,-12.663236999999981,0,86400,1,['visible']
10.532128000000057,-12.663236999999981,0,86400,1,['sar']
10.532128000000057,-12.663236999999981,0,86400,1,['thermal']
28.742346000000055,91.66979200000009,0,86400,1,['visible']
28.742346000000055,91.66979200000009,0,86400,1,['sar']
28.742346000000055,91.66979200000009,0,86400,1,['thermal']
64.10624300000006,-69.31382099999996,0,86400,1,['visible']
64.10624300000006,-69.31382099999996,0,86400,1,['sar']
64.10624300000006,-69.31382099999996,0,86400,1,['thermal']
31.367842000000053,-100.52343799999994,0,86400,1,['visible']
31.367842000000053,-100.52343799999994,0,86400,1,['sar']
31.367842000000053,-100.52343799999994,0,86400,1,['thermal']
-31.96175599999998,121.76360000000011,0,86400,1,['visible']
-31.96175599999998,121.76360000000011,0,86400,1,['sar']
-31.96175599999998,121.76360000000011,0,86400,1,['thermal']
63.28577700000005,-110.63539799999995,0,86400,1,['visible']
63.28577700000005,-110.63539799999995,0,86400,1,['sar']
63.28577700000005,-110.63539799999995,0,86400,1,['thermal']
34.92476300000004,112.3626250000001,0,86400,1,['visible']
34.92476300000004,112.3626250000001,0,86400,1,['sar']
34.92476300000004,112.3626250000001,0,86400,1,['thermal']
64.21041700000006,-50.581249999999955,0,86400,1,['visible']
64.21041700000006,-50.581249999999955,0,86400,1,['sar']
64.21041700000006,-50.581249999999955,0,86400,1,['thermal']
-28.07708299999996,138.27708300000006,0,86400,1,['visible']
-28.07708299999996,138.27708300000006,0,86400,1,['sar']
-28.07708299999996,138.27708300000006,0,86400,1,['thermal']
-30.820416999999964,119.01153800000009,0,86400,1,['visible']
-30.820416999999964,119.01153800000009,0,86400,1,['sar']
-30.820416999999964,119.01153800000009,0,86400,1,['thermal']
62.70731500000005,-100.63437499999998,0,86400,1,['visible']
62.70731500000005,-100.63437499999998,0,86400,1,['sar']
62.70731500000005,-100.63437499999998,0,86400,1,['thermal']
60.990563000000066,26.548958000000027,0,86400,1,['visible']
60.990563000000066,26.548958000000027,0,86400,1,['sar']
60.990563000000066,26.548958000000027,0,86400,1,['thermal']
63.69555500000007,22.900312000000042,0,86400,1,['visible']
63.69555500000007,22.900312000000042,0,86400,1,['sar']
63.69555500000007,22.900312000000042,0,86400,1,['thermal']
62.448727000000076,27.639583000000073,0,86400,1,['visible']
62.448727000000076,27.639583000000073,0,86400,1,['sar']
62.448727000000076,27.639583000000073,0,86400,1,['thermal']
18.870276000000047,-88.17902899999996,0,86400,1,['visible']
18.870276000000047,-88.17902899999996,0,86400,1,['sar']
18.870276000000047,-88.17902899999996,0,86400,1,['thermal']
-12.648638999999946,-64.89250599999997,0,86400,1,['visible']
-12.648638999999946,-64.89250599999997,0,86400,1,['sar']
-12.648638999999946,-64.89250599999997,0,86400,1,['thermal']
14.488236000000029,79.30464200000006,0,86400,1,['visible']
14.488236000000029,79.30464200000006,0,86400,1,['sar']
14.488236000000029,79.30464200000006,0,86400,1,['thermal']
-27.356249999999932,32.69375000000008,0,86400,1,['visible']
-27.356249999999932,32.69375000000008,0,86400,1,['sar']
-27.356249999999932,32.69375000000008,0,86400,1,['thermal']
55.52286400000003,60.57203000000004,0,86400,1,['visible']
55.52286400000003,60.57203000000004,0,86400,1,['sar']
55.52286400000003,60.57203000000004,0,86400,1,['thermal']
53.49015500000007,-91.51511699999998,0,86400,1,['visible']
53.49015500000007,-91.51511699999998,0,86400,1,['sar']
53.49015500000007,-91.51511699999998,0,86400,1,['thermal']
50.38024600000006,-111.91568499999994,0,86400,1,['visible']
50.38024600000006,-111.91568499999994,0,86400,1,['sar']
50.38024600000006,-111.91568499999994,0,86400,1,['thermal']
58.81791300000003,-118.73316399999999,0,86400,1,['visible']
58.81791300000003,-118.73316399999999,0,86400,1,['sar']
58.81791300000003,-118.73316399999999,0,86400,1,['thermal']
-26.82708299999996,137.45208300000002,0,86400,1,['visible']
-26.82708299999996,137.45208300000002,0,86400,1,['sar']
-26.82708299999996,137.45208300000002,0,86400,1,['thermal']
60.77900800000003,-98.79072399999995,0,86400,1,['visible']
60.77900800000003,-98.79072399999995,0,86400,1,['sar']
60.77900800000003,-98.79072399999995,0,86400,1,['thermal']
-6.239582999999925,-38.92708299999998,0,86400,1,['visible']
-6.239582999999925,-38.92708299999998,0,86400,1,['sar']
-6.239582999999925,-38.92708299999998,0,86400,1,['thermal']
9.725477000000069,-74.75463299999996,0,86400,1,['visible']
9.725477000000069,-74.75463299999996,0,86400,1,['sar']
9.725477000000069,-74.75463299999996,0,86400,1,['thermal']
31.993750000000034,88.25625000000008,0,86400,1,['visible']
31.993750000000034,88.25625000000008,0,86400,1,['sar']
31.993750000000034,88.25625000000008,0,86400,1,['thermal']
-6.350330999999926,-62.323917999999935,0,86400,1,['visible']
-6.350330999999926,-62.323917999999935,0,86400,1,['sar']
-6.350330999999926,-62.323917999999935,0,86400,1,['thermal']
47.60291200000006,-101.26274399999994,0,86400,1,['visible']
47.60291200000006,-101.26274399999994,0,86400,1,['sar']
47.60291200000006,-101.26274399999994,0,86400,1,['thermal']
40.13714600000003,-111.02827499999995,0,86400,1,['visible']
40.13714600000003,-111.02827499999995,0,86400,1,['sar']
40.13714600000003,-111.02827499999995,0,86400,1,['thermal']
-3.579646999999966,-60.01477699999998,0,86400,1,['visible']
-3.579646999999966,-60.01477699999998,0,86400,1,['sar']
-3.579646999999966,-60.01477699999998,0,86400,1,['thermal']
52.48645200000004,-66.56325599999997,0,86400,1,['visible']
52.48645200000004,-66.56325599999997,0,86400,1,['sar']
52.48645200000004,-66.56325599999997,0,86400,1,['thermal']
-30.158855999999957,122.53974700000003,0,86400,1,['visible']
-30.158855999999957,122.53974700000003,0,86400,1,['sar']
-30.158855999999957,122.53974700000003,0,86400,1,['thermal']
61.94334200000003,-106.41869599999995,0,86400,1,['visible']
61.94334200000003,-106.41869599999995,0,86400,1,['sar']
61.94334200000003,-106.41869599999995,0,86400,1,['thermal']
70.84272800000008,158.81562500000007,0,86400,1,['visible']
70.84272800000008,158.81562500000007,0,86400,1,['sar']
70.84272800000008,158.81562500000007,0,86400,1,['thermal']
34.522665000000075,81.74479200000007,0,86400,1,['visible']
34.522665000000075,81.74479200000007,0,86400,1,['sar']
34.522665000000075,81.74479200000007,0,86400,1,['thermal']
51.445074000000034,-74.66772499999996,0,86400,1,['visible']
51.445074000000034,-74.66772499999996,0,86400,1,['sar']
51.445074000000034,-74.66772499999996,0,86400,1,['thermal']
-25.794051999999965,-52.11483399999997,0,86400,1,['visible']
-25.794051999999965,-52.11483399999997,0,86400,1,['sar']
-25.794051999999965,-52.11483399999997,0,86400,1,['thermal']
63.44186300000007,-92.31332899999995,0,86400,1,['visible']
63.44186300000007,-92.31332899999995,0,86400,1,['sar']
63.44186300000007,-92.31332899999995,0,86400,1,['thermal']
67.33569800000004,92.33265000000006,0,86400,1,['visible']
67.33569800000004,92.33265000000006,0,86400,1,['sar']
67.33569800000004,92.33265000000006,0,86400,1,['thermal']
35.77708300000006,6.827083000000073,0,86400,1,['visible']
35.77708300000006,6.827083000000073,0,86400,1,['sar']
35.77708300000006,6.827083000000073,0,86400,1,['thermal']
-15.96912999999995,-39.59009199999997,0,86400,1,['visible']
-15.96912999999995,-39.59009199999997,0,86400,1,['sar']
-15.96912999999995,-39.59009199999997,0,86400,1,['thermal']
46.18621900000005,34.25199600000008,0,86400,1,['visible']
46.18621900000005,34.25199600000008,0,86400,1,['sar']
46.18621900000005,34.25199600000008,0,86400,1,['thermal']
